prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
dsl,546,-10.94,1.0,0.0,1.0,1.0,1.0,0.814453125,0.2016624866399181,0.6588125,0.8359375,1.0,0.8818548387096774,0.028068558395493038,0.8687096774193549,0.8870967741935484,0.9019354838709677,10
dsl,547,-10.96,1.0,0.0,1.0,1.0,1.0,0.9061718750000001,0.20720280824228612,0.8105625,1.0,1.0,0.8618951612903227,0.029189420538284945,0.8312903225806452,0.8689516129032258,0.8898387096774193,10
dsl,548,-10.98,1.0,0.0,1.0,1.0,1.0,0.7589843749999999,0.24264440827065714,0.49315624999999996,0.7671875,1.0,0.8766129032258065,0.02523161296829531,0.8669354838709677,0.8810483870967742,0.8951612903225806,10
dsl,549,-11.0,1.0,0.0,1.0,1.0,1.0,0.8080468749999999,0.23323974185586294,0.55265625,0.921875,1.0,0.8736895161290322,0.0322722373099318,0.8511290322580645,0.877016129032258,0.9019354838709677,10
dsl,550,-11.02,1.0,0.0,1.0,1.0,1.0,0.873046875,0.21824882133547233,0.6588125,1.0,1.0,0.8806451612903226,0.03012672199166,0.8687096774193549,0.875,0.9117741935483871,10
dsl,551,-11.04,1.0,0.0,1.0,1.0,1.0,0.9333984375,0.1596378859328465,0.90375,1.0,1.0,0.872983870967742,0.03779009655782137,0.8287096774193549,0.877016129032258,0.9099999999999999,10
dsl,552,-11.06,1.0,0.0,1.0,1.0,1.0,0.8590234375,0.2210473095182282,0.65615625,1.0,1.0,0.8763104838709678,0.026577792971366393,0.8669354838709677,0.875,0.9018951612903225,10
dsl,553,-11.08,1.0,0.0,1.0,1.0,1.0,0.8580468750000001,0.14438362862773538,0.7208125,0.8828125,1.0,0.877217741935484,0.02668696250064242,0.8687096774193549,0.875,0.9010483870967742,10
dsl,554,-11.1,1.0,0.0,1.0,1.0,1.0,0.7284374999999998,0.2557164902662658,0.44675,0.701953125,1.0,0.8704637096774194,0.04075498994301119,0.8207258064516129,0.8810483870967742,0.9063709677419355,10
dsl,555,-11.12,1.0,0.0,1.0,1.0,1.0,0.7841406249999999,0.24075969410594786,0.49315624999999996,0.84375,1.0,0.8764112903225808,0.029015607780208508,0.8574193548387097,0.878024193548387,0.8996774193548387,10
dsl,556,-11.14,1.0,0.0,1.0,1.0,1.0,0.8528515625,0.17801684570608262,0.669125,0.921875,1.0,0.8779233870967742,0.0213708092406376,0.8556451612903226,0.875,0.8979838709677419,10
dsl,557,-11.16,1.0,0.0,1.0,1.0,1.0,0.8330859374999999,0.2711067611400947,0.457578125,1.0,1.0,0.8672379032258064,0.032902837347924783,0.8287096774193549,0.8709677419354839,0.8962096774193548,10
dsl,558,-11.18,1.0,0.0,1.0,1.0,1.0,0.7292578124999999,0.2637433641511935,0.44675,0.727734375,1.0,0.879233870967742,0.03885896578494288,0.8375806451612903,0.8931451612903225,0.907258064516129,10
dsl,559,-11.2,1.0,0.0,1.0,1.0,1.0,0.8852734375000001,0.22474049237576865,0.70290625,1.0,1.0,0.8825604838709677,0.028706740227204364,0.8687096774193549,0.8921370967741935,0.9018951612903225,10
dsl,560,-11.22,1.0,0.0,1.0,1.0,1.0,0.8640234375,0.22052144608662505,0.66853125,1.0,1.0,0.881350806451613,0.0238364570750047,0.8669354838709677,0.8810483870967742,0.9041532258064515,10
dsl,561,-11.24,1.0,0.0,1.0,1.0,1.0,0.845703125,0.2018802841854428,0.688875,0.921875,1.0,0.873991935483871,0.024733556746744538,0.8556451612903226,0.8709677419354839,0.9001612903225806,10
dsl,562,-11.26,1.0,0.0,1.0,1.0,1.0,0.8128515624999999,0.22888406240236542,0.5664375,0.921875,1.0,0.875100806451613,0.02553962393212337,0.8687096774193549,0.872983870967742,0.8979838709677419,10
dsl,563,-11.28,1.0,0.0,1.0,1.0,1.0,0.8303515625,0.23459365162536047,0.5746875,1.0,1.0,0.8855846774193548,0.03023913517500957,0.8709677419354839,0.8931451612903225,0.9117741935483871,10
dsl,564,-11.3,1.0,0.0,1.0,1.0,1.0,0.900390625,0.13815797530118526,0.7745,1.0,1.0,0.8756048387096775,0.027644585434168336,0.8574193548387097,0.8810483870967742,0.8974193548387096,10
dsl,565,-11.32,1.0,0.0,1.0,1.0,1.0,0.813828125,0.26942594309556384,0.44159375,1.0,1.0,0.8678427419354839,0.03292479247209555,0.8287096774193549,0.875,0.8956451612903226,10
dsl,566,-11.34,1.0,0.0,1.0,1.0,1.0,0.838125,0.255774457123198,0.50725,1.0,1.0,0.866733870967742,0.03226436430420125,0.8287096774193549,0.8709677419354839,0.8933870967741935,10
dsl,567,-11.36,1.0,0.0,1.0,1.0,1.0,0.8046093750000001,0.1647173809664539,0.6363125000000001,0.78515625,1.0,0.8674395161290324,0.03484026140884166,0.8207258064516129,0.8815524193548387,0.8942741935483871,10
dsl,568,-11.38,1.0,0.0,1.0,1.0,1.0,0.733203125,0.22740899395512928,0.49315624999999996,0.73046875,1.0,0.8741935483870968,0.026597964744008683,0.8574193548387097,0.877016129032258,0.8951612903225806,10
dsl,569,-11.4,1.0,0.0,1.0,1.0,1.0,0.8228125000000001,0.20950089498615512,0.67675,0.87109375,1.0,0.8762096774193548,0.02500505787661067,0.8709677419354839,0.877016129032258,0.8951612903225806,10
dsl,570,-11.42,1.0,0.0,1.0,1.0,1.0,0.8416796874999999,0.20647018855368257,0.61996875,1.0,1.0,0.8819556451612904,0.028010773649198607,0.8687096774193549,0.8931451612903225,0.9041532258064515,10
dsl,571,-11.44,1.0,0.0,1.0,1.0,1.0,0.8078125,0.21985059192346337,0.6363125000000001,0.87109375,1.0,0.8756048387096775,0.03445228347145181,0.8366129032258065,0.8891129032258065,0.9037096774193548,10
dsl,572,-11.46,1.0,0.0,1.0,1.0,1.0,0.8197656249999999,0.2218536185169066,0.5991562500000001,0.921875,1.0,0.8702620967741936,0.029447641042775575,0.8454838709677419,0.8709677419354839,0.8969758064516129,10
dsl,573,-11.48,1.0,0.0,1.0,1.0,1.0,0.7547656249999999,0.23518853310610338,0.49315624999999996,0.78671875,1.0,0.8838709677419356,0.02623895524930184,0.8754032258064517,0.8931451612903225,0.8962903225806452,10
dsl,574,-11.5,1.0,0.0,1.0,1.0,1.0,0.8992968749999999,0.1636927256508046,0.67675,1.0,1.0,0.8790322580645163,0.026475424198376632,0.8687096774193549,0.8850806451612903,0.8974193548387096,10
dsl,575,-11.52,1.0,0.0,1.0,1.0,1.0,0.91328125,0.11753132431901103,0.78,1.0,1.0,0.8705645161290324,0.03618812771270627,0.8287096774193549,0.875,0.907258064516129,10
dsl,576,-11.54,1.0,0.0,1.0,1.0,1.0,0.7843749999999999,0.28712611558337914,0.4,1.0,1.0,0.8786290322580645,0.029104971665513867,0.8556451612903226,0.8911290322580645,0.8974193548387096,10
dsl,577,-11.56,1.0,0.0,1.0,1.0,1.0,0.8402734374999999,0.23128199633773835,0.58053125,1.0,1.0,0.8763104838709678,0.030443066233215778,0.8488709677419355,0.8870967741935484,0.8997580645161289,10
dsl,578,-11.58,1.0,0.0,1.0,1.0,1.0,0.7364453124999999,0.214573065749752,0.56334375,0.69296875,1.0,0.8763104838709678,0.026898726139805783,0.8585483870967743,0.8860887096774194,0.8951612903225806,10
dsl,579,-11.6,1.0,0.0,1.0,1.0,1.0,0.8705468749999999,0.21953667141882297,0.65165625,1.0,1.0,0.8756048387096775,0.03589049458361943,0.8366129032258065,0.8810483870967742,0.9117741935483871,10
dsl,580,-11.62,1.0,0.0,1.0,1.0,1.0,0.93359375,0.09570091054694249,0.835,1.0,1.0,0.8691532258064516,0.03181326968770919,0.8375806451612903,0.8709677419354839,0.8965322580645161,10
dsl,581,-11.64,1.0,0.0,1.0,1.0,1.0,0.9151562500000001,0.14641263289477638,0.766875,1.0,1.0,0.8800403225806452,0.03185299550041415,0.8567741935483871,0.8810483870967742,0.9117741935483871,10
dsl,582,-11.66,1.0,0.0,1.0,1.0,1.0,0.7987109374999999,0.19007545177682483,0.61996875,0.78515625,1.0,0.8670362903225808,0.03556260230426303,0.8287096774193549,0.8810483870967742,0.8951612903225806,10
dsl,583,-11.68,1.0,0.0,1.0,1.0,1.0,0.8437109374999998,0.2537757710950755,0.5170781249999999,1.0,1.0,0.8669354838709677,0.035039809586636314,0.8287096774193549,0.872983870967742,0.8997580645161289,10
dsl,584,-11.7,1.0,0.0,1.0,1.0,1.0,0.8561328125,0.23797025826312168,0.5746875,1.0,1.0,0.8871975806451612,0.027333444172617745,0.8556451612903226,0.8951612903225806,0.9117741935483871,10
dsl,585,-11.72,1.0,0.0,1.0,1.0,1.0,0.8774609375000001,0.2246846605409461,0.66853125,1.0,1.0,0.8751008064516128,0.040835807518110195,0.8375806451612903,0.8830645161290323,0.9117741935483871,10
dsl,586,-11.74,1.0,0.0,1.0,1.0,1.0,0.8330859374999999,0.2711067611400947,0.457578125,1.0,1.0,0.8775201612903226,0.030742754253596166,0.8556451612903226,0.8810483870967742,0.9041532258064515,10
dsl,587,-11.76,1.0,0.0,1.0,1.0,1.0,0.8970312500000001,0.19719777607930822,0.78,1.0,1.0,0.8717741935483871,0.026048928054571277,0.8574193548387097,0.872983870967742,0.8920967741935484,10
dsl,588,-11.78,1.0,0.0,1.0,1.0,1.0,0.8605859375,0.2207614959376978,0.66303125,1.0,1.0,0.885383064516129,0.029964565839482215,0.8669354838709677,0.8971774193548387,0.907258064516129,10
dsl,589,-11.8,1.0,0.0,1.0,1.0,1.0,0.846015625,0.23837513803763552,0.5601875000000001,1.0,1.0,0.8789314516129032,0.029548692608197417,0.8556451612903226,0.8921370967741935,0.9020161290322581,10
dsl,590,-11.82,1.0,0.0,1.0,1.0,1.0,0.8186328125,0.24240204221049136,0.5664375,1.0,1.0,0.8742943548387098,0.027960745004651958,0.8556451612903226,0.872983870967742,0.8979838709677419,10
dsl,591,-11.84,1.0,0.0,1.0,1.0,1.0,0.8174609374999999,0.2648483623051755,0.457578125,1.0,1.0,0.8742943548387097,0.0281539102899474,0.8556451612903226,0.875,0.8997580645161289,10
dsl,592,-11.86,1.0,0.0,1.0,1.0,1.0,0.80171875,0.23231087598078212,0.5505625,0.8296875,1.0,0.8723790322580646,0.026916140598096463,0.8556451612903226,0.8709677419354839,0.8965322580645161,10
dsl,593,-11.88,1.0,0.0,1.0,1.0,1.0,0.89,0.19619204735270093,0.7737499999999999,1.0,1.0,0.8735887096774194,0.027414907134524266,0.8556451612903226,0.875,0.8974193548387096,10
dsl,594,-11.9,1.0,0.0,1.0,1.0,1.0,0.8153906249999998,0.2574281778755444,0.49315624999999996,1.0,1.0,0.8754032258064516,0.03512413363424757,0.837741935483871,0.8810483870967742,0.9095161290322581,10
dsl,595,-11.92,1.0,0.0,1.0,1.0,1.0,0.8503125,0.22162030569384508,0.642375,0.96875,1.0,0.8654233870967744,0.04079929337281905,0.814516129032258,0.8689516129032258,0.9043548387096775,10
dsl,596,-11.94,1.0,0.0,1.0,1.0,1.0,0.95625,0.11273124382057234,0.9545,1.0,1.0,0.8731854838709678,0.03141324858969588,0.8467741935483871,0.8709677419354839,0.9028225806451613,10
dsl,597,-11.96,1.0,0.0,1.0,1.0,1.0,0.851875,0.2537915606358887,0.54025,1.0,1.0,0.8681451612903226,0.026342028666647577,0.8467741935483871,0.872983870967742,0.8875806451612903,10
dsl,598,-11.98,1.0,0.0,1.0,1.0,1.0,0.872265625,0.15549699195604547,0.7119375,0.921875,1.0,0.8725806451612904,0.025745475677550346,0.8567741935483871,0.877016129032258,0.8942741935483871,10
dsl,599,-12.0,1.0,0.0,1.0,1.0,1.0,0.78921875,0.239294096242527,0.5460937499999999,0.87109375,1.0,0.889616935483871,0.02901969343056979,0.8798387096774194,0.8951612903225806,0.907258064516129,10
dsl,600,-12.02,1.0,0.0,1.0,1.0,1.0,0.813515625,0.21635157439568026,0.6363125000000001,0.87109375,1.0,0.8818548387096774,0.026817800348637278,0.8709677419354839,0.8911290322580645,0.8974193548387096,10
dsl,601,-12.04,1.0,0.0,1.0,1.0,1.0,0.8418749999999999,0.21787125084426454,0.62425,0.9609375,1.0,0.8843750000000001,0.028153910289947407,0.8722580645161291,0.8921370967741935,0.9037096774193548,10
dsl,602,-12.06,1.0,0.0,1.0,1.0,1.0,0.8517187499999999,0.218514506176872,0.63371875,1.0,1.0,0.8760080645161292,0.03334918219300943,0.8454838709677419,0.8810483870967742,0.907258064516129,10
dsl,603,-12.08,1.0,0.0,1.0,1.0,1.0,0.82328125,0.25680035961069164,0.4900625,1.0,1.0,0.8695564516129032,0.02777497745741401,0.8476612903225806,0.8689516129032258,0.8956451612903226,10
dsl,604,-12.1,1.0,0.0,1.0,1.0,1.0,0.831640625,0.2178930542347951,0.6258125,0.959375,1.0,0.8820564516129032,0.02759880268599607,0.8709677419354839,0.8931451612903225,0.9028225806451613,10
dsl,605,-12.12,1.0,0.0,1.0,1.0,1.0,0.7797656249999999,0.2536646687265616,0.49315624999999996,0.87109375,1.0,0.8758064516129032,0.02830888949871133,0.8574193548387097,0.8790322580645161,0.8951612903225806,10
dsl,606,-12.14,1.0,0.0,1.0,1.0,1.0,0.8800000000000001,0.25298221281347033,0.6639999999999999,1.0,1.0,0.8705645161290322,0.032838087360574926,0.8467741935483871,0.8689516129032258,0.9046774193548387,10
dsl,607,-12.16,1.0,0.0,1.0,1.0,1.0,0.8384374999999998,0.2242911166125833,0.61996875,1.0,1.0,0.8830645161290323,0.028638811495514137,0.8709677419354839,0.8850806451612903,0.907258064516129,10
dsl,608,-12.18,1.0,0.0,1.0,1.0,1.0,0.7433593749999999,0.24471470698482783,0.49315624999999996,0.701953125,1.0,0.880342741935484,0.03401643138122735,0.8472580645161291,0.8901209677419355,0.9095161290322581,10
dsl,609,-12.2,1.0,0.0,1.0,1.0,1.0,0.8260937500000001,0.25014107347779774,0.54025,1.0,1.0,0.8774193548387096,0.027095920792159472,0.8687096774193549,0.875,0.8974193548387096,10
dsl,610,-12.22,1.0,0.0,1.0,1.0,1.0,0.8529687499999999,0.18459916046234548,0.67675,0.959375,1.0,0.8722782258064516,0.03505607866595596,0.8393548387096774,0.8810483870967742,0.8983064516129032,10
dsl,611,-12.24,1.0,0.0,1.0,1.0,1.0,0.9023046875,0.15873142991540914,0.78,1.0,1.0,0.8869959677419356,0.029867945875175366,0.8709677419354839,0.8966733870967741,0.907258064516129,10
dsl,612,-12.26,1.0,0.0,1.0,1.0,1.0,0.8370312500000001,0.2473010234996174,0.5505625,1.0,1.0,0.872983870967742,0.03232799320109058,0.837741935483871,0.8830645161290323,0.8974193548387096,10
dsl,613,-12.28,1.0,0.0,1.0,1.0,1.0,0.868359375,0.20854652178102084,0.7069375,1.0,1.0,0.8625000000000002,0.01951935012963232,0.8467741935483871,0.8669354838709677,0.8777419354838709,10
dsl,614,-12.3,1.0,0.0,1.0,1.0,1.0,0.8654296875,0.22985213903439072,0.6155937499999999,1.0,1.0,0.879133064516129,0.028529986995549768,0.8687096774193549,0.875,0.9041532258064515,10
dsl,615,-12.32,1.0,0.0,1.0,1.0,1.0,0.7393359375,0.22752385611741696,0.457578125,0.77890625,0.9724999999999999,0.8785282258064516,0.03188222615829466,0.8488709677419355,0.8911290322580645,0.9043548387096775,10
dsl,616,-12.34,1.0,0.0,1.0,1.0,1.0,0.79359375,0.24106026874705583,0.50725,0.875,1.0,0.8760080645161292,0.03377977247812418,0.8393548387096774,0.8911290322580645,0.8974193548387096,10
dsl,617,-12.36,1.0,0.0,1.0,1.0,1.0,0.873046875,0.21824882133547233,0.6588125,1.0,1.0,0.8766129032258064,0.027558680390030763,0.8687096774193549,0.872983870967742,0.9019354838709677,10
dsl,618,-12.38,1.0,0.0,1.0,1.0,1.0,0.7904687499999999,0.24798061368910473,0.50725,0.87109375,1.0,0.882258064516129,0.028116788956973945,0.8709677419354839,0.8850806451612903,0.9037096774193548,10
dsl,619,-12.4,1.0,0.0,1.0,1.0,1.0,0.87671875,0.21380630197827422,0.6788125,1.0,1.0,0.8774193548387098,0.02472533825283208,0.8556451612903226,0.8709677419354839,0.9019354838709677,10
dsl,620,-12.42,1.0,0.0,1.0,1.0,1.0,0.9228125,0.19147437138121987,0.90375,1.0,1.0,0.872983870967742,0.028401272324079893,0.8556451612903226,0.8709677419354839,0.8974193548387096,10
dsl,621,-12.44,1.0,0.0,1.0,1.0,1.0,0.8574609375,0.2366040163887525,0.58053125,1.0,1.0,0.8779233870967742,0.023077853266592622,0.8556451612903226,0.8709677419354839,0.9041532258064515,10
dsl,622,-12.46,1.0,0.0,1.0,1.0,1.0,0.8047656249999999,0.24588862427742594,0.51515625,0.921875,1.0,0.8715725806451614,0.025218184515729807,0.8488709677419355,0.8709677419354839,0.8956451612903226,10
dsl,623,-12.48,1.0,0.0,1.0,1.0,1.0,0.829453125,0.27580917145009803,0.44159375,1.0,1.0,0.884375,0.028968289056647188,0.8687096774193549,0.8911290322580645,0.9059274193548387,10
dsl,624,-12.5,1.0,0.0,1.0,1.0,1.0,0.8099218749999999,0.24941610687461543,0.49315624999999996,0.9359375,1.0,0.8836693548387098,0.024893728631334818,0.8574193548387097,0.8840725806451613,0.9099999999999999,10
dsl,625,-12.52,1.0,0.0,1.0,1.0,1.0,0.8316796875,0.2333707107397689,0.58053125,1.0,1.0,0.8791330645161292,0.026833163470592118,0.8709677419354839,0.8810483870967742,0.8997580645161289,10
dsl,626,-12.54,1.0,0.0,1.0,1.0,1.0,0.8330859374999999,0.2711067611400947,0.457578125,1.0,1.0,0.8702620967741936,0.028361688095567338,0.8467741935483871,0.8689516129032258,0.8991935483870968,10
dsl,627,-12.56,1.0,0.0,1.0,1.0,1.0,0.83171875,0.22826028142536947,0.6258125,1.0,1.0,0.8788306451612904,0.03474468865034166,0.8454838709677419,0.8870967741935484,0.9117741935483871,10
dsl,628,-12.58,1.0,0.0,1.0,1.0,1.0,0.8073046875,0.26567427353955114,0.457578125,1.0,1.0,0.8851814516129032,0.0324341701133411,0.8574193548387097,0.8951612903225806,0.9117741935483871,10
dsl,629,-12.6,1.0,0.0,1.0,1.0,1.0,0.7871093749999999,0.2535188684842163,0.49315624999999996,0.9078125,1.0,0.8818548387096774,0.02649588697937683,0.8687096774193549,0.8921370967741935,0.8951612903225806,10
dsl,630,-12.62,1.0,0.0,1.0,1.0,1.0,0.8316796875,0.2333707107397689,0.58053125,1.0,1.0,0.8742943548387097,0.026974177359448515,0.8574193548387097,0.875,0.8974193548387096,10
dsl,631,-12.64,1.0,0.0,1.0,1.0,1.0,0.766875,0.2061362665162632,0.61996875,0.73046875,1.0,0.8808467741935484,0.025966440950067955,0.8709677419354839,0.8911290322580645,0.8951612903225806,10
dsl,632,-12.66,1.0,0.0,1.0,1.0,1.0,0.8605859375,0.2207614959376978,0.66303125,1.0,1.0,0.8799395161290324,0.025486516822517707,0.8556451612903226,0.8850806451612904,0.9041532258064515,10
dsl,633,-12.68,1.0,0.0,1.0,1.0,1.0,0.7996874999999999,0.23900950302178825,0.50725,0.8687499999999999,1.0,0.8806451612903226,0.03256185358926438,0.8388709677419355,0.8931451612903225,0.9099999999999999,10
dsl,634,-12.7,1.0,0.0,1.0,1.0,1.0,0.8305078124999999,0.2296361527604536,0.5664375,0.959375,1.0,0.8724798387096776,0.033720390087084696,0.8375806451612903,0.8810483870967742,0.8988709677419354,10
dsl,635,-12.72,1.0,0.0,1.0,1.0,1.0,0.7250390624999998,0.2436538863268081,0.457578125,0.69296875,1.0,0.8793346774193548,0.027863660195953276,0.8574193548387097,0.8921370967741935,0.8951612903225806,10
dsl,636,-12.74,1.0,0.0,1.0,1.0,1.0,0.97625,0.05309844107357998,0.9545,1.0,1.0,0.8820564516129032,0.02992289900657687,0.8687096774193549,0.8840725806451613,0.907258064516129,10
dsl,637,-12.76,1.0,0.0,1.0,1.0,1.0,0.8426562499999999,0.20843753904297485,0.67675,0.9609375,1.0,0.8768145161290324,0.029941005749602366,0.8506451612903226,0.8860887096774193,0.8974193548387096,10
dsl,638,-12.78,1.0,0.0,1.0,1.0,1.0,0.7916796875,0.25755274490667474,0.457578125,0.921875,1.0,0.8857862903225808,0.021283985171288978,0.8687096774193549,0.8901209677419355,0.9041532258064515,10
dsl,639,-12.8,1.0,0.0,1.0,1.0,1.0,0.87671875,0.21380630197827422,0.6788125,1.0,1.0,0.8798387096774194,0.029373738450855346,0.8669354838709677,0.877016129032258,0.907258064516129,10
dsl,640,-12.82,1.0,0.0,1.0,1.0,1.0,0.7982031249999999,0.2493437703442013,0.49315624999999996,0.9140625,1.0,0.8713709677419355,0.023469604798644447,0.8467741935483871,0.8709677419354839,0.8933870967741935,10
dsl,641,-12.84,1.0,0.0,1.0,1.0,1.0,0.91328125,0.11753132431901103,0.78,1.0,1.0,0.8733870967741936,0.02465216455507608,0.8687096774193549,0.8709677419354839,0.8920967741935484,10
dsl,642,-12.86,1.0,0.0,1.0,1.0,1.0,0.8167578125,0.2452345595896353,0.5551875,1.0,1.0,0.882358870967742,0.028105743430206526,0.8687096774193549,0.887600806451613,0.9054838709677419,10
dsl,643,-12.88,1.0,0.0,1.0,1.0,1.0,0.87578125,0.19611743853156088,0.767625,1.0,1.0,0.8701612903225808,0.03307653422639146,0.8393548387096774,0.8709677419354839,0.8979032258064515,10
dsl,644,-12.9,1.0,0.0,1.0,1.0,1.0,0.8344921875000001,0.21771207523324346,0.62384375,0.921875,1.0,0.8751008064516128,0.028163533776576547,0.8556451612903226,0.877016129032258,0.8997580645161289,10
dsl,645,-12.92,1.0,0.0,1.0,1.0,1.0,0.8504687499999999,0.21314756570419702,0.67675,1.0,1.0,0.8665322580645162,0.03120190830662118,0.8287096774193549,0.875,0.8933870967741935,10
dsl,646,-12.94,1.0,0.0,1.0,1.0,1.0,0.8774609375000001,0.2246846605409461,0.66853125,1.0,1.0,0.869858870967742,0.033082166206605854,0.8375806451612903,0.8709677419354839,0.8979838709677419,10
dsl,647,-12.96,1.0,0.0,1.0,1.0,1.0,0.93046875,0.11625497021185087,0.786875,1.0,1.0,0.8790322580645162,0.02819378624113311,0.8687096774193549,0.875,0.907258064516129,10
dsl,648,-12.98,1.0,0.0,1.0,1.0,1.0,0.8550000000000001,0.20546039933389704,0.67675,0.9609375,1.0,0.8737903225806452,0.022272928910190695,0.8556451612903226,0.872983870967742,0.8942741935483871,10
dsl,649,-13.0,1.0,0.0,1.0,1.0,1.0,0.991875,0.02569350598886809,1.0,1.0,1.0,0.8860887096774194,0.033753021515719586,0.8574193548387097,0.8981854838709677,0.9153225806451613,10
dsl,650,-13.02,1.0,0.0,1.0,1.0,1.0,0.8070703124999999,0.23319003473287533,0.5746875,0.9328125,1.0,0.8829637096774194,0.025583795645599504,0.8556451612903226,0.8931451612903225,0.8997580645161289,10
dsl,651,-13.04,1.0,0.0,1.0,1.0,1.0,0.8291796874999999,0.23705613805493042,0.56653125,1.0,1.0,0.882258064516129,0.030814472862165806,0.8574193548387097,0.8931451612903225,0.907258064516129,10
dsl,652,-13.06,1.0,0.0,1.0,1.0,1.0,0.7922265625,0.23627000476209864,0.5606875,0.87109375,1.0,0.885483870967742,0.028525039558886692,0.8709677419354839,0.8931451612903225,0.9032258064516129,10
dsl,653,-13.08,1.0,0.0,1.0,1.0,1.0,0.8461718749999999,0.25772579823685277,0.51515625,1.0,1.0,0.8780241935483872,0.034884794000660135,0.8454838709677419,0.8810483870967742,0.9117741935483871,10
