prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
cppn,1667,-33.36,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1668,-33.38,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1669,-33.4,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1670,-33.42,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1671,-33.44,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1672,-33.46,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1673,-33.48,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1674,-33.5,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1675,-33.52,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1676,-33.54,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1677,-33.56,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1678,-33.58,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1679,-33.6,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1680,-33.62,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1681,-33.64,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1682,-33.66,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1683,-33.68,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1684,-33.7,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1685,-33.72,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1686,-33.74,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1687,-33.76,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1688,-33.78,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1689,-33.8,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1690,-33.82,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1691,-33.84,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1692,-33.86,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1693,-33.88,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1694,-33.9,0.5847983197371505,0.006878187433223651,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9412890624999999,0.032994930404535994,0.908203125,0.9408203125,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1695,-33.92,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1696,-33.94,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1697,-33.96,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1698,-33.98,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1699,-34.0,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1700,-34.02,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1701,-34.04,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1702,-34.06,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1703,-34.08,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1704,-34.1,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1705,-34.12,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1706,-34.14,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1707,-34.16,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1708,-34.18,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1709,-34.2,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1710,-34.22,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1711,-34.24,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1712,-34.26,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1713,-34.28,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1714,-34.3,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1715,-34.32,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1716,-34.34,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1717,-34.36,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1718,-34.38,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1719,-34.4,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1720,-34.42,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1721,-34.44,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1722,-34.46,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1723,-34.48,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1724,-34.5,0.5848096980297082,0.006859340997340165,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9419531250000001,0.032907023244581765,0.908203125,0.943359375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
