prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
uniform,1560,-31.22,0.004573668626055321,0.0002772365184120573,0.004307807839775434,0.004572727470472734,0.004797750431843565,0.5043750000000001,0.009960384311981195,0.49609375,0.5080078125,0.511515625,0.5836189516129032,0.0026506325434489707,0.5811491935483871,0.5834173387096774,0.5862499999999999,10
uniform,1561,-31.24,0.004580133442732664,0.00028021664181290606,0.004308577311931765,0.0045850273076089056,0.0047996662368584115,0.5066796874999999,0.004560824523504641,0.503421875,0.50546875,0.511640625,0.5834677419354838,0.002437024780170534,0.5811491935483871,0.5829133064516129,0.5859677419354838,10
uniform,1562,-31.26,0.004585208291761989,0.00027931690494172593,0.004313951644453544,0.004589123806600159,0.004801553026730028,0.5045703125000001,0.007687917255218754,0.49698437500000003,0.505078125,0.511,0.583266129032258,0.0016427293765564907,0.5815927419354839,0.5834173387096774,0.5850201612903226,10
uniform,1563,-31.28,0.004588628000387003,0.0002789255603314965,0.004317443334074569,0.00459379395441444,0.004801637323951707,0.5060546875,0.011492683478892417,0.495578125,0.50625,0.5171875,0.5837197580645161,0.0021443596155426158,0.5815927419354839,0.5841733870967742,0.5856854838709677,10
uniform,1564,-31.3,0.004594448368098811,0.0002785171311799056,0.004323223489449547,0.004595355870887666,0.004810997606367093,0.506875,0.008680512152669274,0.50146875,0.5078125,0.514265625,0.5842237903225805,0.0014733307304028128,0.582883064516129,0.583921370967742,0.5857459677419354,10
uniform,1565,-31.32,0.004600915893953598,0.00027830989424037974,0.004328388705459928,0.004599066979075653,0.004819411799527212,0.503125,0.00895507753335905,0.495734375,0.5,0.51090625,0.584375,0.0036747911598097745,0.5803024193548387,0.5844254032258065,0.5882661290322581,10
uniform,1566,-31.34,0.004609016902620087,0.00027996360818272287,0.00433779998668554,0.004608863169286527,0.004831479357143518,0.49992187499999996,0.007794684548130293,0.493921875,0.501171875,0.50709375,0.5846270161290323,0.0033555915772360734,0.5820967741935484,0.5856854838709677,0.5874798387096773,10
uniform,1567,-31.36,0.004617141028328374,0.00027986991253387965,0.004345161905755083,0.004626509281409697,0.004840113928308471,0.5048046875,0.00765698072618353,0.4974375,0.503515625,0.51246875,0.5844758064516129,0.0023425302497222526,0.5826612903225806,0.584929435483871,0.5859677419354838,10
uniform,1568,-31.38,0.0046267952246490706,0.0002777041917943468,0.004361304472560601,0.004632496586293663,0.00484397222067116,0.510234375,0.011444712548268744,0.49965624999999997,0.5107421875,0.516125,0.5838709677419355,0.002505558048697206,0.5815927419354839,0.5834173387096774,0.5867540322580644,10
uniform,1569,-31.4,0.0046337629906184116,0.0002783367531327181,0.004368820479821921,0.0046461976719609985,0.0048516378055205546,0.5022265625,0.01303911477046642,0.48890625,0.5029296875,0.5084218749999999,0.5841733870967742,0.0037867700502636405,0.580866935483871,0.5821572580645161,0.5882661290322581,10
uniform,1570,-31.42,0.004643021502819884,0.0002771164377475918,0.004384406934393056,0.004652972570550341,0.0048553921151079146,0.5061328125,0.0104492491724635,0.49509375,0.5095703125,0.5150312499999999,0.5848790322580645,0.002425414305459486,0.5826612903225806,0.5846774193548387,0.5871975806451613,10
uniform,1571,-31.44,0.004650286660950098,0.0002768379072124675,0.004389117370980042,0.004665779263870228,0.004861182062762387,0.5031640625,0.008942668140804655,0.496546875,0.5046875,0.507875,0.5835181451612903,0.00225472683593694,0.5813709677419355,0.5831653225806451,0.5856854838709677,10
uniform,1572,-31.46,0.004658429362079147,0.00027509349076587685,0.004407057391899702,0.004677209073598379,0.00486295567807145,0.5059374999999999,0.009351098002596646,0.49820312499999997,0.503515625,0.5164531250000001,0.5835685483870968,0.0027277827611024608,0.5813709677419355,0.5836693548387096,0.5863104838709677,10
uniform,1573,-31.48,0.0046637715437012565,0.000273000404697375,0.004422342079293782,0.0046801984827323,0.004865316288840312,0.5070703125,0.00880703217018658,0.4974375,0.5109375,0.51528125,0.5831149193548387,0.0016018395748055318,0.5820967741935484,0.5831653225806451,0.5841733870967742,10
uniform,1574,-31.5,0.004669590203806976,0.0002727496053127803,0.004427315530922173,0.004683544082347212,0.00487691587290974,0.5075390625,0.010344886146272483,0.49884375,0.5060546875,0.519546875,0.5839213709677419,0.0016332511840745647,0.5826612903225806,0.5834173387096774,0.5857459677419354,10
uniform,1575,-31.52,0.004676190026186622,0.00027362069145029093,0.00443208363322699,0.004697561968247294,0.004881290139162389,0.5044921875,0.01222607022216284,0.49274999999999997,0.5052734375,0.51675,0.5828629032258065,0.0026372872137565206,0.5806451612903226,0.5824092741935484,0.5839516129032258,10
uniform,1576,-31.54,0.004681674279803191,0.00027310658288974944,0.004433712825707553,0.004708661900615595,0.0048894509895976174,0.5000390625,0.009001248496784667,0.49135937500000004,0.5009765625,0.506953125,0.5838709677419355,0.001506486006146496,0.5826612903225806,0.5836693548387096,0.5844556451612903,10
uniform,1577,-31.56,0.004689171658648431,0.0002706740993868697,0.004451158356312494,0.004720739102878865,0.004894756766445363,0.5068359375000001,0.007762972349032325,0.499390625,0.5056640625,0.511546875,0.5854334677419354,0.0022944388917586836,0.5833870967741935,0.584929435483871,0.5872580645161289,10
uniform,1578,-31.58,0.0047012408243833435,0.0002705449905241144,0.004469908187286445,0.004722675362368978,0.004900794280599279,0.5003515625,0.009769009830064448,0.488,0.502734375,0.5080781249999999,0.5848790322580645,0.0017001492796604285,0.5836693548387096,0.5844254032258065,0.5865322580645161,10
uniform,1579,-31.6,0.004709532425088572,0.00026990849295270184,0.004480534236356868,0.004741089782920392,0.004906232912390292,0.4994140625,0.011829984235755731,0.49048437500000003,0.501171875,0.50778125,0.5844758064516128,0.0018435304737023284,0.5831653225806451,0.583921370967742,0.5862499999999999,10
uniform,1580,-31.62,0.004718990226823915,0.00027762642192180967,0.004484186791705334,0.004744621701201625,0.004916817403553323,0.511953125,0.00601274958335065,0.506890625,0.510546875,0.5181874999999999,0.5836189516129032,0.0026612606235445146,0.5814717741935483,0.5841733870967742,0.5859677419354838,10
uniform,1581,-31.64,0.004726181286036024,0.00027617715272111864,0.004493205552278301,0.004761770359705165,0.004920254665596665,0.504296875,0.014557734228514257,0.491140625,0.50546875,0.519078125,0.5836189516129033,0.0020224196217478855,0.5820967741935484,0.5831653225806451,0.5849596774193548,10
uniform,1582,-31.66,0.004736412565060578,0.0002748822036640143,0.00449892229259026,0.004782998188379881,0.004928433228103105,0.5067187499999999,0.011258014602723654,0.497546875,0.5037109375,0.51709375,0.5833165322580646,0.0019015670452850826,0.5813104838709677,0.583921370967742,0.5846774193548387,10
uniform,1583,-31.68,0.004743358309373234,0.0002749937821277974,0.004508191580565066,0.0047871295594553425,0.00493758275596147,0.5073046875,0.012108744943286329,0.4949375,0.5048828125,0.5212343749999999,0.5840221774193548,0.001778852275882582,0.582883064516129,0.5834173387096774,0.5860282258064516,10
uniform,1584,-31.7,0.004753367711713599,0.0002723564396288726,0.004514167545352692,0.004790589770035348,0.004948889326857005,0.5033203125000001,0.011010498585512023,0.496046875,0.499609375,0.51459375,0.5846270161290323,0.0016876510757859776,0.582883064516129,0.584929435483871,0.5859677419354838,10
uniform,1585,-31.72,0.004763431105900576,0.00027328973614870603,0.004525398592900552,0.004808427754802995,0.004954369293952596,0.5055078125,0.010475824853371072,0.50078125,0.50625,0.51325,0.5844758064516129,0.0026157930720468493,0.5821572580645161,0.5836693548387096,0.5872580645161289,10
uniform,1586,-31.74,0.004772524610852909,0.00027603894946055905,0.0045278558193285,0.004817367753077032,0.004960102463903795,0.5158203125,0.011359137983733936,0.504640625,0.5169921875000001,0.52196875,0.5852318548387097,0.0019513854043326179,0.5833870967741935,0.5856854838709677,0.5866935483870968,10
uniform,1587,-31.76,0.00477958865459091,0.0002761157977039073,0.004529587982043724,0.004821910841663238,0.00496540576403679,0.49828124999999995,0.0070917535736938824,0.492359375,0.497265625,0.5049843749999999,0.5850302419354839,0.002376624784241528,0.5826612903225806,0.584929435483871,0.5870362903225806,10
uniform,1588,-31.78,0.004792378526977589,0.0002735402330385282,0.004544591877259565,0.004843740182203595,0.00497551603325915,0.5049999999999999,0.012024089229051599,0.492453125,0.5035156249999999,0.517890625,0.5835685483870968,0.0016254551911892266,0.5821572580645161,0.5834173387096774,0.5852419354838709,10
uniform,1589,-31.8,0.004799684129447172,0.000273277968882976,0.0045534166498004515,0.004855882033487089,0.004983326640755141,0.505625,0.010279368601076882,0.499,0.502734375,0.5170625,0.5840221774193549,0.001856499811365778,0.5833870967741935,0.5841733870967742,0.5852419354838709,10
uniform,1590,-31.82,0.00480618888367877,0.0002745814165890833,0.004560383470613519,0.0048616998514233855,0.005000073007233718,0.505625,0.00913910392139793,0.497828125,0.50390625,0.5138125,0.5842237903225806,0.0030002976171890055,0.5813709677419355,0.5841733870967742,0.5873185483870969,10
uniform,1591,-31.84,0.004816692110196844,0.0002697680571799069,0.004580970290638601,0.004865002825847922,0.005013714210472931,0.5073828125000001,0.013782968780604499,0.49678125,0.504296875,0.516203125,0.5846270161290323,0.0029624255075122586,0.5813104838709677,0.5851814516129032,0.5870362903225806,10
uniform,1592,-31.86,0.004824891021639204,0.00026995835503492127,0.004585545376884166,0.00487398387281324,0.005020033982696527,0.5119140625,0.009150320564218028,0.504859375,0.5095703125,0.522015625,0.5837701612903226,0.0006635893030286421,0.5831653225806451,0.5836693548387096,0.5844556451612903,10
uniform,1593,-31.88,0.00483258962838211,0.00026973091474436736,0.004599957648278143,0.004877705153882422,0.005025386851126332,0.512109375,0.01125379710225619,0.502421875,0.514453125,0.523671875,0.584375,0.0031269865925085453,0.5811491935483871,0.5846774193548387,0.5864717741935483,10
uniform,1594,-31.9,0.004838553276150759,0.00027111389461529804,0.004601578917545879,0.004886405384292842,0.005028722650012485,0.5116015624999999,0.008721139936529773,0.5013437500000001,0.511328125,0.52075,0.5844758064516129,0.0018889071670101093,0.5826612903225806,0.5841733870967742,0.5861895161290323,10
uniform,1595,-31.92,0.004849031538544744,0.0002768429969803001,0.004614406743891309,0.00488983925816505,0.005037172273969885,0.5076562499999999,0.00639003282708702,0.501265625,0.5076171875,0.514453125,0.584375,0.0027525063731549007,0.582258064516129,0.5844254032258065,0.5864717741935483,10
uniform,1596,-31.94,0.004861242055360977,0.00028100292482815945,0.004617669381219302,0.004909343879483403,0.005060508869781158,0.5005468750000001,0.00933549256552498,0.492640625,0.497265625,0.50925,0.5842237903225806,0.0019801049084121006,0.582258064516129,0.584929435483871,0.5856854838709677,10
uniform,1597,-31.96,0.004869066080098438,0.00027936531067544344,0.004635454859241424,0.00491342711315081,0.005062260984184523,0.5044140625,0.01240886099816181,0.493484375,0.50703125,0.5149843749999999,0.5842237903225806,0.002183493494124296,0.5821975806451614,0.5846774193548387,0.5859677419354838,10
uniform,1598,-31.98,0.004874543140180032,0.0002798332782976371,0.0046431769798790015,0.004917814400869192,0.005065533889757139,0.500703125,0.010125822476024948,0.490546875,0.502734375,0.507859375,0.5855846774193548,0.002633002422602117,0.5826008064516129,0.5859375,0.5880443548387096,10
uniform,1599,-32.0,0.004880374485597107,0.0002807373414008541,0.004650746460622024,0.0049247314861179305,0.005076252820438674,0.5094140625,0.012907646064694507,0.5026875,0.509765625,0.51971875,0.5840221774193548,0.0021912364031536546,0.581875,0.5846774193548387,0.5860282258064516,10
uniform,1600,-32.02,0.0048871462547468505,0.00027881975404906405,0.0046629787881361994,0.00492833704410434,0.005081341707960498,0.5027734375,0.009150691127558576,0.493921875,0.5005859375,0.511515625,0.5845262096774194,0.002851731984378893,0.5818145161290322,0.5846774193548387,0.586875,10
uniform,1601,-32.04,0.004901227011750715,0.00028488013641873834,0.0046839032321855725,0.004937493011441299,0.005086416842656364,0.5035937500000001,0.012652069782911687,0.492,0.5046875,0.51171875,0.5848286290322581,0.002291977046745315,0.5836693548387096,0.584929435483871,0.5864717741935483,10
uniform,1602,-32.06,0.004908324333333787,0.00028580982026848073,0.0046889642877976714,0.0049465012083987035,0.0050976782402372385,0.5078515625,0.010251704872823791,0.501375,0.50859375,0.51684375,0.5850302419354838,0.002216850790328725,0.5831653225806451,0.584929435483871,0.5872580645161289,10
uniform,1603,-32.08,0.004916117412231183,0.0002859209508301709,0.004695445205221959,0.004963374284598556,0.005100449707775996,0.503828125,0.012413983560776214,0.491515625,0.5029296875,0.5158906249999999,0.5859879032258065,0.002366507642696081,0.5846774193548387,0.5866935483870968,0.5874798387096773,10
uniform,1604,-32.1,0.004920797730761319,0.0002844685763307792,0.004697371963543419,0.004966548455874135,0.0051029434894054706,0.5108984375000001,0.010596510645911886,0.500375,0.5166015625,0.518234375,0.5848790322580646,0.0029119709735609275,0.5833870967741935,0.5854334677419355,0.5872580645161289,10
uniform,1605,-32.12,0.004926615812946265,0.0002858476007528702,0.004705320768849713,0.004970123916093904,0.005110432057112626,0.51,0.008594144561649388,0.50028125,0.5107421875,0.5192343749999999,0.585483870967742,0.0018587791244542072,0.583891129032258,0.5851814516129032,0.5874798387096773,10
uniform,1606,-32.14,0.0049356235826066,0.00028686873046721316,0.004711921298424776,0.004975531624855974,0.005123141014994874,0.5045703125000001,0.008054098530977945,0.497296875,0.5046875,0.50859375,0.5855342741935484,0.002254726835936923,0.583891129032258,0.5864415322580645,0.5871975806451613,10
uniform,1607,-32.16,0.004943052286343725,0.00028866431246287686,0.004721269828038058,0.004982809219117517,0.005127821677870817,0.504140625,0.011849959893567859,0.494875,0.5021484375,0.516734375,0.5846270161290323,0.0022845755945436735,0.5823790322580645,0.584929435483871,0.5869758064516128,10
uniform,1608,-32.18,0.0049508456054969925,0.0002958072015412529,0.00472185983394767,0.004988362026758425,0.005134634868121922,0.5060546875,0.01038283895312657,0.498734375,0.502734375,0.512828125,0.5847782258064517,0.002489735692586395,0.5826612903225806,0.5846774193548387,0.5875403225806451,10
uniform,1609,-32.2,0.0049593224864144265,0.00029771177574076333,0.004725175571540501,0.004999100221574756,0.005145843227993393,0.5046484375,0.007675557606474763,0.500390625,0.504296875,0.51009375,0.5852318548387097,0.0020910421460648013,0.5833870967741935,0.5851814516129032,0.5861895161290323,10
uniform,1610,-32.22,0.004966910044848554,0.0002960258437489516,0.0047279898916347905,0.0050071666434423,0.005155265403205496,0.5081640624999999,0.007022684790805233,0.504859375,0.509375,0.5110312499999999,0.5846774193548387,0.0019302965882184362,0.5831653225806451,0.5841733870967742,0.5857459677419354,10
uniform,1611,-32.24,0.004974600009979145,0.0002961940859838224,0.00473919289852383,0.005015752518569256,0.00515941918083707,0.50609375,0.010610501239109242,0.495640625,0.5087890625,0.515765625,0.5853326612903226,0.0024925684795904816,0.5826612903225806,0.5856854838709677,0.5871975806451613,10
uniform,1612,-32.26,0.004982147280623824,0.00029212905319115566,0.004748337236746263,0.005017166415492404,0.005162059090232151,0.5128906249999999,0.009313309761587322,0.50603125,0.5111328125000001,0.520734375,0.5857862903225806,0.002313429365330462,0.5836693548387096,0.5851814516129032,0.5882056451612904,10
