prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
dsl,442,-8.84,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,443,-8.86,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,444,-8.88,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,445,-8.9,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,446,-8.92,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,447,-8.94,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,448,-8.96,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,449,-8.98,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,450,-9.0,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,451,-9.02,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,452,-9.04,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,453,-9.06,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,454,-9.08,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,455,-9.1,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,456,-9.12,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,457,-9.14,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,458,-9.16,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,459,-9.18,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,460,-9.2,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,461,-9.22,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,462,-9.24,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,463,-9.26,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,464,-9.28,0.02654387864695968,0.015149879296660744,0.008376998332140492,0.028037789725390456,0.04341041378377571,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,465,-9.3,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,466,-9.32,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,467,-9.34,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,468,-9.36,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,469,-9.38,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,470,-9.4,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,471,-9.42,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,472,-9.44,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,473,-9.46,0.026580659182878424,0.015195200362785995,0.008376998332140492,0.028037789725390456,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.9531249999999998,0.008778461342481945,0.9475806451612903,0.952116935483871,0.9601612903225806,10
dsl,474,-9.48,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,475,-9.5,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,476,-9.52,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,477,-9.54,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,478,-9.56,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,479,-9.58,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,480,-9.6,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,481,-9.62,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,482,-9.64,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,483,-9.66,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,484,-9.68,0.027685761752120813,0.01563872826260823,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.910390625,0.17174239281556947,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,485,-9.7,0.027704269273167836,0.01565971339392867,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,486,-9.72,0.027704269273167836,0.01565971339392867,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,487,-9.74,0.027704269273167836,0.01565971339392867,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,488,-9.76,0.027704269273167836,0.01565971339392867,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,489,-9.78,0.027704269273167836,0.01565971339392867,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.951915322580645,0.009215202168476636,0.9453225806451613,0.9485887096774193,0.9601612903225806,10
dsl,490,-9.8,0.027884600280516723,0.015804076968385736,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.9527217741935482,0.008742372962178389,0.9475806451612903,0.9506048387096775,0.9601612903225806,10
dsl,491,-9.82,0.027937975706314115,0.01585048974033068,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.9523185483870966,0.008890928382231897,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,492,-9.84,0.027937975706314115,0.01585048974033068,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.9523185483870966,0.008890928382231897,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,493,-9.86,0.027937975706314115,0.01585048974033068,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.9523185483870966,0.008890928382231897,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,494,-9.88,0.027937975706314115,0.01585048974033068,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.903515625,0.16911260633661174,0.749625,1.0,1.0,0.9523185483870966,0.008890928382231897,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,495,-9.9,0.027980305773632273,0.015834775530013143,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9337499999999999,0.12284425833369483,0.894875,1.0,1.0,0.9495967741935483,0.011794306972301216,0.9430645161290322,0.9475806451612903,0.9601612903225806,10
dsl,496,-9.92,0.027980305773632273,0.015834775530013143,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9337499999999999,0.12284425833369483,0.894875,1.0,1.0,0.9495967741935483,0.011794306972301216,0.9430645161290322,0.9475806451612903,0.9601612903225806,10
dsl,497,-9.94,0.027980305773632273,0.015834775530013143,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9337499999999999,0.12284425833369483,0.894875,1.0,1.0,0.9495967741935483,0.011794306972301216,0.9430645161290322,0.9475806451612903,0.9601612903225806,10
dsl,498,-9.96,0.02802377225868526,0.01581980191895791,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.898671875,0.17859725484433975,0.74825,1.0,1.0,0.9535282258064515,0.009995722037027043,0.9475806451612903,0.9485887096774193,0.9654032258064517,10
dsl,499,-9.98,0.02802377225868526,0.01581980191895791,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.8992968749999999,0.17871052718911612,0.749625,1.0,1.0,0.9535282258064515,0.009995722037027043,0.9475806451612903,0.9485887096774193,0.9654032258064517,10
dsl,500,-10.0,0.02802377225868526,0.01581980191895791,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.8992968749999999,0.17871052718911612,0.749625,1.0,1.0,0.9535282258064515,0.009995722037027043,0.9475806451612903,0.9485887096774193,0.9654032258064517,10
dsl,501,-10.02,0.02802377225868526,0.01581980191895791,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.8992968749999999,0.17871052718911612,0.749625,1.0,1.0,0.9535282258064515,0.009995722037027043,0.9475806451612903,0.9485887096774193,0.9654032258064517,10
dsl,502,-10.04,0.02802377225868526,0.01581980191895791,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.8992968749999999,0.17871052718911612,0.749625,1.0,1.0,0.9535282258064515,0.009995722037027043,0.9475806451612903,0.9485887096774193,0.9654032258064517,10
dsl,503,-10.06,0.028323760707777562,0.01574881623582348,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,504,-10.08,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,505,-10.1,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,506,-10.12,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,507,-10.14,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,508,-10.16,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,509,-10.18,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,510,-10.2,0.028373494437768997,0.015792491679289523,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,511,-10.22,0.028533159159653192,0.01594238694066908,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,512,-10.24,0.028533159159653192,0.01594238694066908,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,513,-10.26,0.028533159159653192,0.01594238694066908,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.9356249999999999,0.12188123203439578,0.9053749999999999,1.0,1.0,0.9522177419354838,0.008867403161314917,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,514,-10.28,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,515,-10.3,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,516,-10.32,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,517,-10.34,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,518,-10.36,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,519,-10.38,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,520,-10.4,0.02861958655862181,0.01593134767748139,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9524193548387097,0.008925783718217202,0.9475806451612903,0.9485887096774193,0.9601612903225806,10
dsl,521,-10.42,0.028984371088822715,0.015612277750514632,0.008376998332140492,0.03177872669699641,0.04357224814181821,0.8940625000000001,0.1469706396652444,0.730125,0.965625,1.0,0.9514112903225804,0.009088745058496868,0.9464516129032258,0.9475806451612903,0.9601612903225806,10
dsl,522,-10.44,0.029321057203393907,0.015646501122929257,0.008376998332140492,0.03346215726985235,0.04357224814181821,0.9253125000000001,0.1304659950640609,0.847625,1.0,1.0,0.9512096774193546,0.00925371746132177,0.9453225806451613,0.9475806451612903,0.9601612903225806,10
dsl,523,-10.46,0.029411607881446346,0.015504451812231155,0.008376998332140492,0.03346215726985235,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.948790322580645,0.008772671436602538,0.9412903225806452,0.9475806451612903,0.9529838709677418,10
dsl,524,-10.48,0.029411607881446346,0.015504451812231155,0.008376998332140492,0.03346215726985235,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.948790322580645,0.008772671436602538,0.9412903225806452,0.9475806451612903,0.9529838709677418,10
dsl,525,-10.5,0.0297269564404671,0.015600728687170386,0.008376998332140492,0.035038900064956136,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,526,-10.52,0.0297269564404671,0.015600728687170386,0.008376998332140492,0.035038900064956136,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,527,-10.54,0.0297269564404671,0.015600728687170386,0.008376998332140492,0.035038900064956136,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,528,-10.56,0.0297269564404671,0.015600728687170386,0.008376998332140492,0.035038900064956136,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,529,-10.58,0.0297269564404671,0.015600728687170386,0.008376998332140492,0.035038900064956136,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,530,-10.6,0.0297269564404671,0.015600728687170386,0.008376998332140492,0.035038900064956136,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,531,-10.62,0.03029120123459897,0.01592809309080967,0.008376998332140492,0.037860124035615464,0.04357224814181821,0.946875,0.12213736005916544,0.9295,1.0,1.0,0.9495967741935483,0.008606349781495774,0.9430645161290322,0.9475806451612903,0.9538709677419355,10
dsl,532,-10.64,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,533,-10.66,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,534,-10.68,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,535,-10.7,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,536,-10.72,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,537,-10.74,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,538,-10.76,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,539,-10.78,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,540,-10.8,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,541,-10.82,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,542,-10.84,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,543,-10.86,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,544,-10.88,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,545,-10.9,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,546,-10.92,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
